#	Id	ClassId	Level	GroupId			MaxHP	MaxMP	RestoreHP	RestoreMP	Strength	Dexterity	Constitution	Intelligence	CriticalPower	CriticalHitRate	LuckyValue	Attack	Defence	GroundHarm	WaterHarm	FireHarm	WindHarm	Unground	Unwater	Unfire	Unwind	
# 屬性位址參照							2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
# 等級強度參照							2	3										3	7	3	3	3	3	3	3	3	3	
# 等級強度每級分算比例							108	108										108	108	108	108	108	108	108	108	108	108	
# 取值比例							100%	100%										100%	100%	100%	100%	100%	100%	50%	50%	50%	50%	
#	編號	Class編號	強化等級	強化群組	裝備類型層級	對應參考等級	最高 HP	最高 MP	HP 回復	MP 回復	力量	敏捷	體質	智力	爆發力	爆擊率	幸運值	攻擊力	防禦力	地攻	水攻	火攻	風攻	地防	水防	火防	風防	
# 20級強化屬性數值表 01-1-1-001：對應等級限制 - 類型 (1:武器;2:防具;3:飾品) - 層級 (1:灰;2:白;3:綠;4:藍;5:紫) - 裝備等級																												
# 武器強化屬性數值表																												
# 武器 - 灰裝																												
	6025076	5002	76	6025001	 防具 - 紫裝	60	1596	1596	0	0	152	152	152	152	152	0	152	0	608	0	0	0	0	0	0	0	0	
	6025077	5002	77	6025001	 防具 - 紫裝	60	1617	1617	0	0	154	154	154	154	154	0	154	0	616	0	0	0	0	0	0	0	0	
	6025078	5002	78	6025001	 防具 - 紫裝	60	1638	1638	0	0	156	156	156	156	156	0	156	0	624	0	0	0	0	0	0	0	0	
	6025079	5002	79	6025001	 防具 - 紫裝	60	1659	1659	0	0	158	158	158	158	158	0	158	0	632	0	0	0	0	0	0	0	0	
	6025080	5002	80	6025001	 防具 - 紫裝	60	1680	1680	0	0	160	160	160	160	160	0	160	0	640	0	0	0	0	0	0	0	0	
	6025081	5002	81	6025001	 防具 - 紫裝	60	1701	1701	0	0	162	162	162	162	162	0	162	0	648	0	0	0	0	0	0	0	0	
	6025082	5002	82	6025001	 防具 - 紫裝	60	1722	1722	0	0	164	164	164	164	164	0	164	0	656	0	0	0	0	0	0	0	0	
	6025083	5002	83	6025001	 防具 - 紫裝	60	1743	1743	0	0	166	166	166	166	166	0	166	0	664	0	0	0	0	0	0	0	0	
	6025084	5002	84	6025001	 防具 - 紫裝	60	1764	1764	0	0	168	168	168	168	168	0	168	0	672	0	0	0	0	0	0	0	0	
	6025085	5002	85	6025001	 防具 - 紫裝	60	1785	1785	0	0	170	170	170	170	170	0	170	0	680	0	0	0	0	0	0	0	0	
	6025086	5002	86	6025001	 防具 - 紫裝	60	1806	1806	0	0	172	172	172	172	172	0	172	0	688	0	0	0	0	0	0	0	0	
	6025087	5002	87	6025001	 防具 - 紫裝	60	1827	1827	0	0	174	174	174	174	174	0	174	0	696	0	0	0	0	0	0	0	0	
	6025088	5002	88	6025001	 防具 - 紫裝	60	1848	1848	0	0	176	176	176	176	176	0	176	0	704	0	0	0	0	0	0	0	0	
	6025089	5002	89	6025001	 防具 - 紫裝	60	1869	1869	0	0	178	178	178	178	178	0	178	0	712	0	0	0	0	0	0	0	0	
	6025090	5002	90	6025001	 防具 - 紫裝	60	1890	1890	0	0	180	180	180	180	180	0	180	0	720	0	0	0	0	0	0	0	0	
	6025091	5002	91	6025001	 防具 - 紫裝	60	1911	1911	0	0	182	182	182	182	182	0	182	0	728	0	0	0	0	0	0	0	0	
	6025092	5002	92	6025001	 防具 - 紫裝	60	1932	1932	0	0	184	184	184	184	184	0	184	0	736	0	0	0	0	0	0	0	0	
	6025093	5002	93	6025001	 防具 - 紫裝	60	1953	1953	0	0	186	186	186	186	186	0	186	0	744	0	0	0	0	0	0	0	0	
	6025094	5002	94	6025001	 防具 - 紫裝	60	1974	1974	0	0	188	188	188	188	188	0	188	0	752	0	0	0	0	0	0	0	0	
	6025095	5002	95	6025001	 防具 - 紫裝	60	1995	1995	0	0	190	190	190	190	190	0	190	0	760	0	0	0	0	0	0	0	0	
	6025096	5002	96	6025001	 防具 - 紫裝	60	2016	2016	0	0	192	192	192	192	192	0	192	0	768	0	0	0	0	0	0	0	0	
	6025097	5002	97	6025001	 防具 - 紫裝	60	2037	2037	0	0	194	194	194	194	194	0	194	0	776	0	0	0	0	0	0	0	0	
	6025098	5002	98	6025001	 防具 - 紫裝	60	2058	2058	0	0	196	196	196	196	196	0	196	0	784	0	0	0	0	0	0	0	0	
	6025099	5002	99	6025001	 防具 - 紫裝	60	2079	2079	0	0	198	198	198	198	198	0	198	0	792	0	0	0	0	0	0	0	0	
	6025100	5002	100	6025001	 防具 - 紫裝	60	2100	2100	0	0	200	200	200	200	200	0	200	0	800	0	0	0	0	0	0	0	0	
	6025101	5002	101	6025001	 防具 - 紫裝	60	2121	2121	0	0	202	202	202	202	202	0	202	0	808	0	0	0	0	0	0	0	0	
	6025102	5002	102	6025001	 防具 - 紫裝	60	2142	2142	0	0	204	204	204	204	204	0	204	0	816	0	0	0	0	0	0	0	0	
	6025103	5002	103	6025001	 防具 - 紫裝	60	2163	2163	0	0	206	206	206	206	206	0	206	0	824	0	0	0	0	0	0	0	0	
	6025104	5002	104	6025001	 防具 - 紫裝	60	2184	2184	0	0	208	208	208	208	208	0	208	0	832	0	0	0	0	0	0	0	0	
	6025105	5002	105	6025001	 防具 - 紫裝	60	2205	2205	0	0	210	210	210	210	210	0	210	0	840	0	0	0	0	0	0	0	0	
	6025106	5002	106	6025001	 防具 - 紫裝	60	2226	2226	0	0	212	212	212	212	212	0	212	0	848	0	0	0	0	0	0	0	0	
	6025107	5002	107	6025001	 防具 - 紫裝	60	2247	2247	0	0	214	214	214	214	214	0	214	0	856	0	0	0	0	0	0	0	0	
	6025108	5002	108	6025001	 防具 - 紫裝	60	2268	2268	0	0	216	216	216	216	216	0	216	0	864	0	0	0	0	0	0	0	0	
# 飾品強化屬性數值表																												
# 飾品 - 灰裝																												
	6031001	5002	1	6031001	 飾品 - 灰裝	60	13	13	0	0	1	1	1	1	1	0	1	0	0	11	11	11	11	6	6	6	6	
	6031002	5002	2	6031001	 飾品 - 灰裝	60	26	26	0	0	2	2	2	2	2	0	2	0	0	22	22	22	22	12	12	12	12	
	6031003	5002	3	6031001	 飾品 - 灰裝	60	39	39	0	0	3	3	3	3	3	0	3	0	0	33	33	33	33	18	18	18	18	
	6031004	5002	4	6031001	 飾品 - 灰裝	60	52	52	0	0	4	4	4	4	4	0	4	0	0	44	44	44	44	24	24	24	24	
	6031005	5002	5	6031001	 飾品 - 灰裝	60	65	65	0	0	5	5	5	5	5	0	5	0	0	55	55	55	55	30	30	30	30	
	6031006	5002	6	6031001	 飾品 - 灰裝	60	78	78	0	0	6	6	6	6	6	0	6	0	0	66	66	66	66	36	36	36	36	
	6031007	5002	7	6031001	 飾品 - 灰裝	60	91	91	0	0	7	7	7	7	7	0	7	0	0	77	77	77	77	42	42	42	42	
	6031008	5002	8	6031001	 飾品 - 灰裝	60	104	104	0	0	8	8	8	8	8	0	8	0	0	88	88	88	88	48	48	48	48	
	6031009	5002	9	6031001	 飾品 - 灰裝	60	117	117	0	0	9	9	9	9	9	0	9	0	0	99	99	99	99	54	54	54	54	
	6031010	5002	10	6031001	 飾品 - 灰裝	60	130	130	0	0	10	10	10	10	10	0	10	0	0	110	110	110	110	60	60	60	60	
	6031011	5002	11	6031001	 飾品 - 灰裝	60	143	143	0	0	11	11	11	11	11	0	11	0	0	121	121	121	121	66	66	66	66	
	6031012	5002	12	6031001	 飾品 - 灰裝	60	156	156	0	0	12	12	12	12	12	0	12	0	0	132	132	132	132	72	72	72	72	
	6031013	5002	13	6031001	 飾品 - 灰裝	60	169	169	0	0	13	13	13	13	13	0	13	0	0	143	143	143	143	78	78	78	78	
	6031014	5002	14	6031001	 飾品 - 灰裝	60	182	182	0	0	14	14	14	14	14	0	14	0	0	154	154	154	154	84	84	84	84	
	6031015	5002	15	6031001	 飾品 - 灰裝	60	195	195	0	0	15	15	15	15	15	0	15	0	0	165	165	165	165	90	90	90	90	
	6031016	5002	16	6031001	 飾品 - 灰裝	60	208	208	0	0	16	16	16	16	16	0	16	0	0	176	176	176	176	96	96	96	96	
	6031017	5002	17	6031001	 飾品 - 灰裝	60	221	221	0	0	17	17	17	17	17	0	17	0	0	187	187	187	187	102	102	102	102	
	6031018	5002	18	6031001	 飾品 - 灰裝	60	234	234	0	0	18	18	18	18	18	0	18	0	0	198	198	198	198	108	108	108	108	
	6031019	5002	19	6031001	 飾品 - 灰裝	60	247	247	0	0	19	19	19	19	19	0	19	0	0	209	209	209	209	114	114	114	114	
	6031020	5002	20	6031001	 飾品 - 灰裝	60	260	260	0	0	20	20	20	20	20	0	20	0	0	220	220	220	220	120	120	120	120	
	6031021	5002	21	6031001	 飾品 - 灰裝	60	273	273	0	0	21	21	21	21	21	0	21	0	0	231	231	231	231	126	126	126	126	
	6031022	5002	22	6031001	 飾品 - 灰裝	60	286	286	0	0	22	22	22	22	22	0	22	0	0	242	242	242	242	132	132	132	132	
	6031023	5002	23	6031001	 飾品 - 灰裝	60	299	299	0	0	23	23	23	23	23	0	23	0	0	253	253	253	253	138	138	138	138	
	6031024	5002	24	6031001	 飾品 - 灰裝	60	312	312	0	0	24	24	24	24	24	0	24	0	0	264	264	264	264	144	144	144	144	
	6031025	5002	25	6031001	 飾品 - 灰裝	60	325	325	0	0	25	25	25	25	25	0	25	0	0	275	275	275	275	150	150	150	150	
	6031026	5002	26	6031001	 飾品 - 灰裝	60	338	338	0	0	26	26	26	26	26	0	26	0	0	286	286	286	286	156	156	156	156	
	6031027	5002	27	6031001	 飾品 - 灰裝	60	351	351	0	0	27	27	27	27	27	0	27	0	0	297	297	297	297	162	162	162	162	
	6031028	5002	28	6031001	 飾品 - 灰裝	60	364	364	0	0	28	28	28	28	28	0	28	0	0	308	308	308	308	168	168	168	168	
	6031029	5002	29	6031001	 飾品 - 灰裝	60	377	377	0	0	29	29	29	29	29	0	29	0	0	319	319	319	319	174	174	174	174	
	6031030	5002	30	6031001	 飾品 - 灰裝	60	390	390	0	0	30	30	30	30	30	0	30	0	0	330	330	330	330	180	180	180	180	
	6031031	5002	31	6031001	 飾品 - 灰裝	60	403	403	0	0	31	31	31	31	31	0	31	0	0	341	341	341	341	186	186	186	186	
	6031032	5002	32	6031001	 飾品 - 灰裝	60	416	416	0	0	32	32	32	32	32	0	32	0	0	352	352	352	352	192	192	192	192	
	6031033	5002	33	6031001	 飾品 - 灰裝	60	429	429	0	0	33	33	33	33	33	0	33	0	0	363	363	363	363	198	198	198	198	
	6031034	5002	34	6031001	 飾品 - 灰裝	60	442	442	0	0	34	34	34	34	34	0	34	0	0	374	374	374	374	204	204	204	204	
	6031035	5002	35	6031001	 飾品 - 灰裝	60	455	455	0	0	35	35	35	35	35	0	35	0	0	385	385	385	385	210	210	210	210	
	6031036	5002	36	6031001	 飾品 - 灰裝	60	468	468	0	0	36	36	36	36	36	0	36	0	0	396	396	396	396	216	216	216	216	
	6031037	5002	37	6031001	 飾品 - 灰裝	60	481	481	0	0	37	37	37	37	37	0	37	0	0	407	407	407	407	222	222	222	222	
	6031038	5002	38	6031001	 飾品 - 灰裝	60	494	494	0	0	38	38	38	38	38	0	38	0	0	418	418	418	418	228	228	228	228	
	6031039	5002	39	6031001	 飾品 - 灰裝	60	507	507	0	0	39	39	39	39	39	0	39	0	0	429	429	429	429	234	234	234	234	
	6031040	5002	40	6031001	 飾品 - 灰裝	60	520	520	0	0	40	40	40	40	40	0	40	0	0	440	440	440	440	240	240	240	240	
	6031041	5002	41	6031001	 飾品 - 灰裝	60	533	533	0	0	41	41	41	41	41	0	41	0	0	451	451	451	451	246	246	246	246	
	6031042	5002	42	6031001	 飾品 - 灰裝	60	546	546	0	0	42	42	42	42	42	0	42	0	0	462	462	462	462	252	252	252	252	
	6031043	5002	43	6031001	 飾品 - 灰裝	60	559	559	0	0	43	43	43	43	43	0	43	0	0	473	473	473	473	258	258	258	258	
	6031044	5002	44	6031001	 飾品 - 灰裝	60	572	572	0	0	44	44	44	44	44	0	44	0	0	484	484	484	484	264	264	264	264	
	6031045	5002	45	6031001	 飾品 - 灰裝	60	585	585	0	0	45	45	45	45	45	0	45	0	0	495	495	495	495	270	270	270	270	
	6031046	5002	46	6031001	 飾品 - 灰裝	60	598	598	0	0	46	46	46	46	46	0	46	0	0	506	506	506	506	276	276	276	276	
	6031047	5002	47	6031001	 飾品 - 灰裝	60	611	611	0	0	47	47	47	47	47	0	47	0	0	517	517	517	517	282	282	282	282	
	6031048	5002	48	6031001	 飾品 - 灰裝	60	624	624	0	0	48	48	48	48	48	0	48	0	0	528	528	528	528	288	288	288	288	
	6031049	5002	49	6031001	 飾品 - 灰裝	60	637	637	0	0	49	49	49	49	49	0	49	0	0	539	539	539	539	294	294	294	294	
	6031050	5002	50	6031001	 飾品 - 灰裝	60	650	650	0	0	50	50	50	50	50	0	50	0	0	550	550	550	550	300	300	300	300	
	6031051	5002	51	6031001	 飾品 - 灰裝	60	663	663	0	0	51	51	51	51	51	0	51	0	0	561	561	561	561	306	306	306	306	
	6031052	5002	52	6031001	 飾品 - 灰裝	60	676	676	0	0	52	52	52	52	52	0	52	0	0	572	572	572	572	312	312	312	312	
	6031053	5002	53	6031001	 飾品 - 灰裝	60	689	689	0	0	53	53	53	53	53	0	53	0	0	583	583	583	583	318	318	318	318	
	6031054	5002	54	6031001	 飾品 - 灰裝	60	702	702	0	0	54	54	54	54	54	0	54	0	0	594	594	594	594	324	324	324	324	
	6031055	5002	55	6031001	 飾品 - 灰裝	60	715	715	0	0	55	55	55	55	55	0	55	0	0	605	605	605	605	330	330	330	330	
	6031056	5002	56	6031001	 飾品 - 灰裝	60	728	728	0	0	56	56	56	56	56	0	56	0	0	616	616	616	616	336	336	336	336	
	6031057	5002	57	6031001	 飾品 - 灰裝	60	741	741	0	0	57	57	57	57	57	0	57	0	0	627	627	627	627	342	342	342	342	
	6031058	5002	58	6031001	 飾品 - 灰裝	60	754	754	0	0	58	58	58	58	58	0	58	0	0	638	638	638	638	348	348	348	348	
	6031059	5002	59	6031001	 飾品 - 灰裝	60	767	767	0	0	59	59	59	59	59	0	59	0	0	649	649	649	649	354	354	354	354	
	6031060	5002	60	6031001	 飾品 - 灰裝	60	780	780	0	0	60	60	60	60	60	0	60	0	0	660	660	660	660	360	360	360	360	
	6031061	5002	61	6031001	 飾品 - 灰裝	60	793	793	0	0	61	61	61	61	61	0	61	0	0	671	671	671	671	366	366	366	366	
	6031062	5002	62	6031001	 飾品 - 灰裝	60	806	806	0	0	62	62	62	62	62	0	62	0	0	682	682	682	682	372	372	372	372	
	6031063	5002	63	6031001	 飾品 - 灰裝	60	819	819	0	0	63	63	63	63	63	0	63	0	0	693	693	693	693	378	378	378	378	
	6031064	5002	64	6031001	 飾品 - 灰裝	60	832	832	0	0	64	64	64	64	64	0	64	0	0	704	704	704	704	384	384	384	384	
	6031065	5002	65	6031001	 飾品 - 灰裝	60	845	845	0	0	65	65	65	65	65	0	65	0	0	715	715	715	715	390	390	390	390	
	6031066	5002	66	6031001	 飾品 - 灰裝	60	858	858	0	0	66	66	66	66	66	0	66	0	0	726	726	726	726	396	396	396	396	
	6031067	5002	67	6031001	 飾品 - 灰裝	60	871	871	0	0	67	67	67	67	67	0	67	0	0	737	737	737	737	402	402	402	402	
	6031068	5002	68	6031001	 飾品 - 灰裝	60	884	884	0	0	68	68	68	68	68	0	68	0	0	748	748	748	748	408	408	408	408	
	6031069	5002	69	6031001	 飾品 - 灰裝	60	897	897	0	0	69	69	69	69	69	0	69	0	0	759	759	759	759	414	414	414	414	
	6031070	5002	70	6031001	 飾品 - 灰裝	60	910	910	0	0	70	70	70	70	70	0	70	0	0	770	770	770	770	420	420	420	420	
	6031071	5002	71	6031001	 飾品 - 灰裝	60	923	923	0	0	71	71	71	71	71	0	71	0	0	781	781	781	781	426	426	426	426	
	6031072	5002	72	6031001	 飾品 - 灰裝	60	936	936	0	0	72	72	72	72	72	0	72	0	0	792	792	792	792	432	432	432	432	
	6031073	5002	73	6031001	 飾品 - 灰裝	60	949	949	0	0	73	73	73	73	73	0	73	0	0	803	803	803	803	438	438	438	438	
	6031074	5002	74	6031001	 飾品 - 灰裝	60	962	962	0	0	74	74	74	74	74	0	74	0	0	814	814	814	814	444	444	444	444	
	6031075	5002	75	6031001	 飾品 - 灰裝	60	975	975	0	0	75	75	75	75	75	0	75	0	0	825	825	825	825	450	450	450	450	
	6031076	5002	76	6031001	 飾品 - 灰裝	60	988	988	0	0	76	76	76	76	76	0	76	0	0	836	836	836	836	456	456	456	456	
	6031077	5002	77	6031001	 飾品 - 灰裝	60	1001	1001	0	0	77	77	77	77	77	0	77	0	0	847	847	847	847	462	462	462	462	
	6031078	5002	78	6031001	 飾品 - 灰裝	60	1014	1014	0	0	78	78	78	78	78	0	78	0	0	858	858	858	858	468	468	468	468	
	6031079	5002	79	6031001	 飾品 - 灰裝	60	1027	1027	0	0	79	79	79	79	79	0	79	0	0	869	869	869	869	474	474	474	474	
	6031080	5002	80	6031001	 飾品 - 灰裝	60	1040	1040	0	0	80	80	80	80	80	0	80	0	0	880	880	880	880	480	480	480	480	
	6031081	5002	81	6031001	 飾品 - 灰裝	60	1053	1053	0	0	81	81	81	81	81	0	81	0	0	891	891	891	891	486	486	486	486	
	6031082	5002	82	6031001	 飾品 - 灰裝	60	1066	1066	0	0	82	82	82	82	82	0	82	0	0	902	902	902	902	492	492	492	492	
	6031083	5002	83	6031001	 飾品 - 灰裝	60	1079	1079	0	0	83	83	83	83	83	0	83	0	0	913	913	913	913	498	498	498	498	
	6031084	5002	84	6031001	 飾品 - 灰裝	60	1092	1092	0	0	84	84	84	84	84	0	84	0	0	924	924	924	924	504	504	504	504	
	6031085	5002	85	6031001	 飾品 - 灰裝	60	1105	1105	0	0	85	85	85	85	85	0	85	0	0	935	935	935	935	510	510	510	510	
	6031086	5002	86	6031001	 飾品 - 灰裝	60	1118	1118	0	0	86	86	86	86	86	0	86	0	0	946	946	946	946	516	516	516	516	
	6031087	5002	87	6031001	 飾品 - 灰裝	60	1131	1131	0	0	87	87	87	87	87	0	87	0	0	957	957	957	957	522	522	522	522	
	6031088	5002	88	6031001	 飾品 - 灰裝	60	1144	1144	0	0	88	88	88	88	88	0	88	0	0	968	968	968	968	528	528	528	528	
	6031089	5002	89	6031001	 飾品 - 灰裝	60	1157	1157	0	0	89	89	89	89	89	0	89	0	0	979	979	979	979	534	534	534	534	
	6031090	5002	90	6031001	 飾品 - 灰裝	60	1170	1170	0	0	90	90	90	90	90	0	90	0	0	990	990	990	990	540	540	540	540	
	6031091	5002	91	6031001	 飾品 - 灰裝	60	1183	1183	0	0	91	91	91	91	91	0	91	0	0	1001	1001	1001	1001	546	546	546	546	
	6031092	5002	92	6031001	 飾品 - 灰裝	60	1196	1196	0	0	92	92	92	92	92	0	92	0	0	1012	1012	1012	1012	552	552	552	552	
	6031093	5002	93	6031001	 飾品 - 灰裝	60	1209	1209	0	0	93	93	93	93	93	0	93	0	0	1023	1023	1023	1023	558	558	558	558	
	6031094	5002	94	6031001	 飾品 - 灰裝	60	1222	1222	0	0	94	94	94	94	94	0	94	0	0	1034	1034	1034	1034	564	564	564	564	
	6031095	5002	95	6031001	 飾品 - 灰裝	60	1235	1235	0	0	95	95	95	95	95	0	95	0	0	1045	1045	1045	1045	570	570	570	570	
	6031096	5002	96	6031001	 飾品 - 灰裝	60	1248	1248	0	0	96	96	96	96	96	0	96	0	0	1056	1056	1056	1056	576	576	576	576	
	6031097	5002	97	6031001	 飾品 - 灰裝	60	1261	1261	0	0	97	97	97	97	97	0	97	0	0	1067	1067	1067	1067	582	582	582	582	
	6031098	5002	98	6031001	 飾品 - 灰裝	60	1274	1274	0	0	98	98	98	98	98	0	98	0	0	1078	1078	1078	1078	588	588	588	588	
	6031099	5002	99	6031001	 飾品 - 灰裝	60	1287	1287	0	0	99	99	99	99	99	0	99	0	0	1089	1089	1089	1089	594	594	594	594	
	6031100	5002	100	6031001	 飾品 - 灰裝	60	1300	1300	0	0	100	100	100	100	100	0	100	0	0	1100	1100	1100	1100	600	600	600	600	
	6031101	5002	101	6031001	 飾品 - 灰裝	60	1313	1313	0	0	101	101	101	101	101	0	101	0	0	1111	1111	1111	1111	606	606	606	606	
	6031102	5002	102	6031001	 飾品 - 灰裝	60	1326	1326	0	0	102	102	102	102	102	0	102	0	0	1122	1122	1122	1122	612	612	612	612	
	6031103	5002	103	6031001	 飾品 - 灰裝	60	1339	1339	0	0	103	103	103	103	103	0	103	0	0	1133	1133	1133	1133	618	618	618	618	
	6031104	5002	104	6031001	 飾品 - 灰裝	60	1352	1352	0	0	104	104	104	104	104	0	104	0	0	1144	1144	1144	1144	624	624	624	624	
	6031105	5002	105	6031001	 飾品 - 灰裝	60	1365	1365	0	0	105	105	105	105	105	0	105	0	0	1155	1155	1155	1155	630	630	630	630	
	6031106	5002	106	6031001	 飾品 - 灰裝	60	1378	1378	0	0	106	106	106	106	106	0	106	0	0	1166	1166	1166	1166	636	636	636	636	
	6031107	5002	107	6031001	 飾品 - 灰裝	60	1391	1391	0	0	107	107	107	107	107	0	107	0	0	1177	1177	1177	1177	642	642	642	642	
	6031108	5002	108	6031001	 飾品 - 灰裝	60	1404	1404	0	0	108	108	108	108	108	0	108	0	0	1188	1188	1188	1188	648	648	648	648	
# 飾品 - 白裝（非商店貨）																												
	6032001	5002	1	6032001	 飾品 - 白裝	60	15	15	0	0	1	1	1	1	1	0	1	0	0	3	3	3	3	1	1	1	1	
	6032002	5002	2	6032001	 飾品 - 白裝	60	30	30	0	0	2	2	2	2	2	0	2	0	0	6	6	6	6	2	2	2	2	
	6032003	5002	3	6032001	 飾品 - 白裝	60	45	45	0	0	3	3	3	3	3	0	3	0	0	9	9	9	9	3	3	3	3	
	6032004	5002	4	6032001	 飾品 - 白裝	60	60	60	0	0	4	4	4	4	4	0	4	0	0	12	12	12	12	4	4	4	4	
	6032005	5002	5	6032001	 飾品 - 白裝	60	75	75	0	0	5	5	5	5	5	0	5	0	0	15	15	15	15	5	5	5	5	
	6032006	5002	6	6032001	 飾品 - 白裝	60	90	90	0	0	6	6	6	6	6	0	6	0	0	18	18	18	18	6	6	6	6	
	6032007	5002	7	6032001	 飾品 - 白裝	60	105	105	0	0	7	7	7	7	7	0	7	0	0	21	21	21	21	7	7	7	7	
	6032008	5002	8	6032001	 飾品 - 白裝	60	120	120	0	0	8	8	8	8	8	0	8	0	0	24	24	24	24	8	8	8	8	
	6032009	5002	9	6032001	 飾品 - 白裝	60	135	135	0	0	9	9	9	9	9	0	9	0	0	27	27	27	27	9	9	9	9	
	6032010	5002	10	6032001	 飾品 - 白裝	60	150	150	0	0	10	10	10	10	10	0	10	0	0	30	30	30	30	10	10	10	10	
	6032011	5002	11	6032001	 飾品 - 白裝	60	165	165	0	0	11	11	11	11	11	0	11	0	0	33	33	33	33	11	11	11	11	
	6032012	5002	12	6032001	 飾品 - 白裝	60	180	180	0	0	12	12	12	12	12	0	12	0	0	36	36	36	36	12	12	12	12	
	6032013	5002	13	6032001	 飾品 - 白裝	60	195	195	0	0	13	13	13	13	13	0	13	0	0	39	39	39	39	13	13	13	13	
	6032014	5002	14	6032001	 飾品 - 白裝	60	210	210	0	0	14	14	14	14	14	0	14	0	0	42	42	42	42	14	14	14	14	
	6032015	5002	15	6032001	 飾品 - 白裝	60	225	225	0	0	15	15	15	15	15	0	15	0	0	45	45	45	45	15	15	15	15	
	6032016	5002	16	6032001	 飾品 - 白裝	60	240	240	0	0	16	16	16	16	16	0	16	0	0	48	48	48	48	16	16	16	16	
	6032017	5002	17	6032001	 飾品 - 白裝	60	255	255	0	0	17	17	17	17	17	0	17	0	0	51	51	51	51	17	17	17	17	
	6032018	5002	18	6032001	 飾品 - 白裝	60	270	270	0	0	18	18	18	18	18	0	18	0	0	54	54	54	54	18	18	18	18	
	6032019	5002	19	6032001	 飾品 - 白裝	60	285	285	0	0	19	19	19	19	19	0	19	0	0	57	57	57	57	19	19	19	19	
	6032020	5002	20	6032001	 飾品 - 白裝	60	300	300	0	0	20	20	20	20	20	0	20	0	0	60	60	60	60	20	20	20	20	
	6032021	5002	21	6032001	 飾品 - 白裝	60	315	315	0	0	21	21	21	21	21	0	21	0	0	63	63	63	63	21	21	21	21	
	6032022	5002	22	6032001	 飾品 - 白裝	60	330	330	0	0	22	22	22	22	22	0	22	0	0	66	66	66	66	22	22	22	22	
	6032023	5002	23	6032001	 飾品 - 白裝	60	345	345	0	0	23	23	23	23	23	0	23	0	0	69	69	69	69	23	23	23	23	
	6032024	5002	24	6032001	 飾品 - 白裝	60	360	360	0	0	24	24	24	24	24	0	24	0	0	72	72	72	72	24	24	24	24	
	6032025	5002	25	6032001	 飾品 - 白裝	60	375	375	0	0	25	25	25	25	25	0	25	0	0	75	75	75	75	25	25	25	25	
	6032026	5002	26	6032001	 飾品 - 白裝	60	390	390	0	0	26	26	26	26	26	0	26	0	0	78	78	78	78	26	26	26	26	
	6032027	5002	27	6032001	 飾品 - 白裝	60	405	405	0	0	27	27	27	27	27	0	27	0	0	81	81	81	81	27	27	27	27	
	6032028	5002	28	6032001	 飾品 - 白裝	60	420	420	0	0	28	28	28	28	28	0	28	0	0	84	84	84	84	28	28	28	28	
	6032029	5002	29	6032001	 飾品 - 白裝	60	435	435	0	0	29	29	29	29	29	0	29	0	0	87	87	87	87	29	29	29	29	
	6032030	5002	30	6032001	 飾品 - 白裝	60	450	450	0	0	30	30	30	30	30	0	30	0	0	90	90	90	90	30	30	30	30	
	6032031	5002	31	6032001	 飾品 - 白裝	60	465	465	0	0	31	31	31	31	31	0	31	0	0	93	93	93	93	31	31	31	31	
	6032032	5002	32	6032001	 飾品 - 白裝	60	480	480	0	0	32	32	32	32	32	0	32	0	0	96	96	96	96	32	32	32	32	
	6032033	5002	33	6032001	 飾品 - 白裝	60	495	495	0	0	33	33	33	33	33	0	33	0	0	99	99	99	99	33	33	33	33	
	6032034	5002	34	6032001	 飾品 - 白裝	60	510	510	0	0	34	34	34	34	34	0	34	0	0	102	102	102	102	34	34	34	34	
	6032035	5002	35	6032001	 飾品 - 白裝	60	525	525	0	0	35	35	35	35	35	0	35	0	0	105	105	105	105	35	35	35	35	
	6032036	5002	36	6032001	 飾品 - 白裝	60	540	540	0	0	36	36	36	36	36	0	36	0	0	108	108	108	108	36	36	36	36	
	6032037	5002	37	6032001	 飾品 - 白裝	60	555	555	0	0	37	37	37	37	37	0	37	0	0	111	111	111	111	37	37	37	37	
	6032038	5002	38	6032001	 飾品 - 白裝	60	570	570	0	0	38	38	38	38	38	0	38	0	0	114	114	114	114	38	38	38	38	
	6032039	5002	39	6032001	 飾品 - 白裝	60	585	585	0	0	39	39	39	39	39	0	39	0	0	117	117	117	117	39	39	39	39	
	6032040	5002	40	6032001	 飾品 - 白裝	60	600	600	0	0	40	40	40	40	40	0	40	0	0	120	120	120	120	40	40	40	40	
	6032041	5002	41	6032001	 飾品 - 白裝	60	615	615	0	0	41	41	41	41	41	0	41	0	0	123	123	123	123	41	41	41	41	
	6032042	5002	42	6032001	 飾品 - 白裝	60	630	630	0	0	42	42	42	42	42	0	42	0	0	126	126	126	126	42	42	42	42	
	6032043	5002	43	6032001	 飾品 - 白裝	60	645	645	0	0	43	43	43	43	43	0	43	0	0	129	129	129	129	43	43	43	43	
	6032044	5002	44	6032001	 飾品 - 白裝	60	660	660	0	0	44	44	44	44	44	0	44	0	0	132	132	132	132	44	44	44	44	
	6032045	5002	45	6032001	 飾品 - 白裝	60	675	675	0	0	45	45	45	45	45	0	45	0	0	135	135	135	135	45	45	45	45	
