#	Id	Class									DropItemGroupId	ItemPresetId_1		ItemCount_1	DropRate_1	ItemPresetId_2		ItemCount_2	DropRate_2	ItemPresetId_3		ItemCount_3	DropRate_3	ItemPresetId_4		ItemCount_4	DropRate_4	ItemPresetId_5		ItemCount_5	DropRate_5	ItemPresetId_6		ItemCount_6	DropRate_6	ItemPresetId_7		ItemCount_7	DropRate_7	ItemPresetId_8		ItemCount_8	DropRate_8	ItemPresetId_9		ItemCount_9	DropRate_9	ItemPresetId_10		ItemCount_10	DropRate_10																																																	
#	參數					5	0					1				2				3				4				5				6				7				8				9				10																																																				
#	欄位數					1					2000		42			13	42			17	42			21	42			25	42			29	42			33	42			37	42			41	42			45	42				40 				40 				40 				40 				40 				40 				40 				40 				40 				40 						90 			93		
#	編號	Class編號	類型	掉落寶物群組名稱	備注	對應MOB等級	對應等級區間	層級	群組數	掉落數	掉落群組串聯編號	掉落物品1	物品名稱	掉落數量1	掉落機率	掉落物品2	物品名稱	掉落物品數量2	掉落機率	掉落物品3	物品名稱	掉落物品數量3	掉落機率	掉落物品4	物品名稱	掉落物品數量4	掉落機率	掉落物品5	物品名稱	掉落物品數量5	掉落機率	掉落物品6	物品名稱	掉落物品數量6	掉落機率	掉落物品7	物品名稱	掉落物品數量7	掉落機率	掉落物品8	物品名稱	掉落物品數量8	掉落機率	掉落物品9	物品名稱	掉落物品數量9	掉落機率	掉落物品10	物品名稱	掉落數量10	掉落機率		賣店價1			期望值1	賣店價2			期望值2	賣店價3			期望值3	賣店價4			期望值4	賣店價5			期望值5	賣店價6			期望值6	賣店價7			期望值7	賣店價8			期望值8	賣店價9			期望值9	賣店價10			期望值10		寶物組總價期望值	MOB 預算--小怪級	單獨掉落建議機率--小怪級	掉落率填表值--小怪級(1/10000)	供【對應等級】參照ID	Drop GP	
# 任務道具																																																																																																				
	17045	3200	狩獵王	35級褲子組--藍	3.褲子	37	35	4.藍	16	1	17037	103	無牙鞋--06.藍	1	50	431	虎王鞋--06.藍	1	50	759	馬雅鞋--06.藍	1	50	1087	烈虎鞋--06.藍	1	50	1768	無牙褲--06.藍	1	50	2096	虎王褲--06.藍	1	50	2424	馬雅鞋--06.藍	1	50	2752	烈虎連身甲--06.藍	1	50		--				--				"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	"6,550 "			2.05 	0 			0.00 	0 			0.00 		22.93 	286 	1247.31%	124731 	17045	263.0 	
	17046	3200	狩獵王	35級褲子組--紫	3.褲子	37	35	5.紫	8	1	17037	55	豹子鞋--07.紫	1	10	383	風神鞋--07.紫	1	10	711	河豚鞋--07.紫	1	10	1039	玄米鞋--07.紫	1	10	1720	牛皮褲--07.紫	1	10	2048	風神褲--07.紫	1	10	2376	瘦牛皮鞋--07.紫	1	10	2704	酒釀連身甲--07.紫	1	10		--				--				"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	"6,550 "			0.82 	0 			0.00 	0 			0.00 		6.55 	286 	4365.59%	436559 	17046	279.4 	
	17047	3200	狩獵王	35級上衣組--綠	2.上衣	38	35	3.綠	24	1	17038	98	豪氣袍--05.綠	1	6000	426	戰虎衣--05.綠	1	6000	754	星月衣--05.綠	1	6000	1082	悍虎衣--05.綠	1	6000	1763	豪氣袍--05.綠	1	6000	2091	戰虎衣--05.綠	1	6000	2419	星月衣--05.綠	1	6000	2747	悍虎面甲--05.綠	1	6000		--				--				"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	"7,370 "			184.25 	0 			0.00 	0 			0.00 		"1,499.80 "	298 	19.86%	1986 	17047	"-1,201.9 "	
	17048	3200	狩獵王	35級上衣組--藍	2.上衣	38	35	4.藍	16	1	17038	102	無牙袍--06.藍	1	50	430	虎王衣--06.藍	1	50	758	馬雅衣--06.藍	1	50	1086	烈虎衣--06.藍	1	50	1767	無牙袍--06.藍	1	50	2095	虎王衣--06.藍	1	50	2423	馬雅衣--06.藍	1	50	2751	烈虎面甲--06.藍	1	50		--				--				"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	"7,370 "			2.30 	0 			0.00 	0 			0.00 		25.80 	298 	1154.76%	115476 	17048	272.1 	
	17049	3200	狩獵王	35級上衣組--紫	2.上衣	38	35	5.紫	8	1	17038	54	豹子衣--07.紫	1	10	382	風神衣--07.紫	1	10	710	河豚衣--07.紫	1	10	1038	玄米衣--07.紫	1	10	1719	牛皮衣--07.紫	1	10	2047	風神衣--07.紫	1	10	2375	瘦牛皮衣--07.紫	1	10	2703	酒釀面甲--07.紫	1	10		--				--				"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	"7,370 "			0.92 	0 			0.00 	0 			0.00 		7.37 	298 	4041.65%	404165 	17049	290.5 	
	17050	3200	狩獵王	35級武器組--綠	4.武器	39	35	3.綠	24	1	17039	100	豪氣銅槍--05.綠	1	6000	428	戰虎拳套--05.綠	1	6000	756	星月手杖--05.綠	1	6000	1084	悍虎徽章--05.綠	1	6000	1765	豪氣銅長棍--05.綠	1	6000	2093	戰虎斧頭--05.綠	1	6000	2421	星月狼牙棒--05.綠	1	6000	2749	悍虎弓箭--05.綠	1	6000		--				--				"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	"12,285 "			307.13 	0 			0.00 	0 			0.00 		"2,500.00 "	310 	12.40%	1240 	17050	"-2,189.9 "	
	17051	3200	狩獵王	35級武器組--藍	4.武器	39	35	4.藍	16	1	17039	104	無牙銀槍--06.藍	1	50	432	虎王拳套--06.藍	1	50	760	馬雅手杖--06.藍	1	50	1088	烈虎徽章--06.藍	1	50	1769	無牙銀長棍--06.藍	1	50	2097	虎王斧頭--06.藍	1	50	2425	馬雅狼牙棒--06.藍	1	50	2753	烈虎弓箭--06.藍	1	50		--				--				"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	"12,285 "			3.84 	0 			0.00 	0 			0.00 		43.00 	310 	721.24%	72124 	17051	267.1 	
	17052	3200	狩獵王	35級武器組--紫	4.武器	39	35	5.紫	8	1	17039	56	豹子金槍--07.紫	1	10	384	風神拳套--07.紫	1	10	712	河豚手杖--07.紫	1	10	1040	玄米徽章--07.紫	1	10	1721	金牛長棍--07.紫	1	10	2049	風神斧頭--07.紫	1	10	2377	牛角狼牙棒--07.紫	1	10	2705	酒釀弓箭--07.紫	1	10		--				--				"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	"12,285 "			1.54 	0 			0.00 	0 			0.00 		12.29 	310 	2524.34%	252434 	17052	297.8 	
	17053	3200	狩獵王	40級帽子組--綠	1.帽子	41	40	3.綠	16	1	17041	113	千履帽--05.綠	1	6000	441	霸虎帽--05.綠	1	6000	769	坎農帽--05.綠	1	6000	1097	冥虎帽--05.綠	1	6000	1778	千履帽--05.綠	1	6000	2106	霸虎帽--05.綠	1	6000	2434	坎農帽--05.綠	1	6000	2762	冥虎帽--05.綠	1	6000		--				--				"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	"10,560 "			396.00 	0 			0.00 	0 			0.00 		"3,220.80 "	362 	11.24%	1124 	17053	"-2,858.9 "	
	17054	3200	狩獵王	40級帽子組--藍	1.帽子	41	40	4.藍	8	1	17041	117	密宗帽--06.藍	1	50	445	神寅帽--06.藍	1	50	773	突厥帽--06.藍	1	50	1101	靈虎帽--06.藍	1	50	1782	密宗帽--06.藍	1	50	2110	神寅帽--06.藍	1	50	2438	突厥帽--06.藍	1	50	2766	靈虎帽--06.藍	1	50		--				--				"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	"10,560 "			6.60 	0 			0.00 	0 			0.00 		52.80 	362 	685.44%	68544 	17054	309.1 	
	17055	3200	狩獵王	40級褲子組--綠	3.褲子	42	40	3.綠	16	1	17042	115	千履鞋--05.綠	1	6000	443	霸虎鞋--05.綠	1	6000	771	坎農鞋--05.綠	1	6000	1099	冥虎鞋--05.綠	1	6000	1780	千履褲--05.綠	1	6000	2108	霸虎褲--05.綠	1	6000	2436	坎農鞋--05.綠	1	6000	2764	冥虎連身甲--05.綠	1	6000		--				--				"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	"12,065 "			452.44 	0 			0.00 	0 			0.00 		"3,679.83 "	376 	10.21%	1021 	17055	"-3,304.1 "	
	17056	3200	狩獵王	40級褲子組--藍	3.褲子	42	40	4.藍	8	1	17042	119	密宗鞋--06.藍	1	50	447	神寅鞋--06.藍	1	50	775	突厥鞋--06.藍	1	50	1103	靈虎鞋--06.藍	1	50	1784	密宗褲--06.藍	1	50	2112	神寅褲--06.藍	1	50	2440	突厥鞋--06.藍	1	50	2768	靈虎連身甲--06.藍	1	50		--				--				"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	"12,065 "			7.54 	0 			0.00 	0 			0.00 		60.33 	376 	622.76%	62276 	17056	315.4 	
	17057	3200	狩獵王	40級上衣組--綠	2.上衣	43	40	3.綠	16	1	17043	114	千履袍--05.綠	1	6000	442	霸虎衣--05.綠	1	6000	770	坎農衣--05.綠	1	6000	1098	冥虎長袍--05.綠	1	6000	1779	千履袍--05.綠	1	6000	2107	霸虎衣--05.綠	1	6000	2435	坎農衣--05.綠	1	6000	2763	冥虎面甲--05.綠	1	6000		--				--				"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	"13,575 "			509.06 	0 			0.00 	0 			0.00 		"4,140.38 "	390 	9.41%	941 	17057	"-3,750.6 "	
	17058	3200	狩獵王	40級上衣組--藍	2.上衣	43	40	4.藍	8	1	17043	118	密宗袍--06.藍	1	50	446	神寅衣--06.藍	1	50	774	突厥衣--06.藍	1	50	1102	靈虎長袍--06.藍	1	50	1783	密宗袍--06.藍	1	50	2111	神寅衣--06.藍	1	50	2439	突厥衣--06.藍	1	50	2767	靈虎面甲--06.藍	1	50		--				--				"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	"13,575 "			8.48 	0 			0.00 	0 			0.00 		67.88 	390 	574.30%	57430 	17058	321.9 	
	17059	3200	狩獵王	40級武器組--綠	4.武器	44	40	3.綠	16	1	17044	116	千履銅槍--05.綠	1	6000	444	霸虎拳套--05.綠	1	6000	772	坎農手杖--05.綠	1	6000	1100	冥虎徽章--05.綠	1	6000	1781	千履銅長棍--05.綠	1	6000	2109	霸虎斧頭--05.綠	1	6000	2437	坎農狼牙棒--05.綠	1	6000	2765	冥虎弓箭--05.綠	1	6000		--				--				"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	"22,625 "			848.44 	0 			0.00 	0 			0.00 		"6,900.63 "	404 	5.86%	586 	17059	"-6,496.3 "	
	17060	3200	狩獵王	40級武器組--藍	4.武器	44	40	4.藍	8	1	17044	120	密宗銀槍--06.藍	1	50	448	神寅拳套--06.藍	1	50	776	突厥手杖--06.藍	1	50	1104	靈虎徽章--06.藍	1	50	1785	密宗銀長棍--06.藍	1	50	2113	神寅斧頭--06.藍	1	50	2441	突厥狼牙棒--06.藍	1	50	2769	靈虎弓箭--06.藍	1	50		--				--				"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	"22,625 "			14.14 	0 			0.00 	0 			0.00 		113.13 	404 	357.38%	35738 	17060	291.2 	
	17061	3200	狩獵王	45級帽子組--綠	1.帽子	46	45	3.綠	24	1	17046	133	伏獸帽--05.綠	1	6000	461	形遁帽--05.綠	1	6000	789	舞孃帽--05.綠	1	6000	1117	勸敗帽--05.綠	1	6000	1798	伏獸帽--05.綠	1	6000	2126	形遁帽--05.綠	1	6000	2454	舞孃帽--05.綠	1	6000	2782	勸敗帽--05.綠	1	6000		--				--				"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	"18,150 "			453.75 	0 			0.00 	0 			0.00 		"3,693.53 "	468 	12.68%	1268 	17061	"-3,225.1 "	
	17062	3200	狩獵王	45級帽子組--藍	1.帽子	46	45	4.藍	16	1	17046	137	悍體帽--06.藍	1	50	465	瞬隱帽--06.藍	1	50	793	魅影帽--06.藍	1	50	1121	返光帽--06.藍	1	50	1802	悍體帽--06.藍	1	50	2130	瞬隱帽--06.藍	1	50	2458	魅影帽--06.藍	1	50	2786	返光帽--06.藍	1	50		--				--				"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	"18,150 "			5.67 	0 			0.00 	0 			0.00 		63.53 	468 	737.40%	73740 	17062	404.9 	
	17063	3200	狩獵王	45級帽子組--紫	1.帽子	46	45	5.紫	8	1	17046	121	忍者帽--07.紫	1	10	449	鐵戰士帽--07.紫	1	10	777	孔雀帽--07.紫	1	10	1105	溫泉泡澡帽--07.紫	1	10	1786	藥師帽--07.紫	1	10	2114	戰牛頭盔--07.紫	1	10	2442	孔雀帽--07.紫	1	10	2770	溫泉泡澡帽--07.紫	1	10		--				--				"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	"18,150 "			2.27 	0 			0.00 	0 			0.00 		18.15 	468 	2580.91%	258091 	17063	450.3 	
	17064	3200	狩獵王	45級褲子組--綠	3.褲子	47	45	3.綠	24	1	17047	135	伏獸鞋--05.綠	1	6000	463	形遁鞋--05.綠	1	6000	791	舞孃鞋--05.綠	1	6000	1119	勸敗討鞋--05.綠	1	6000	1800	伏獸褲--05.綠	1	6000	2128	形遁褲--05.綠	1	6000	2456	舞孃鞋--05.綠	1	6000	2784	勸敗連身甲--05.綠	1	6000		--				--				"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	"20,750 "			518.75 	0 			0.00 	0 			0.00 		"4,222.63 "	485 	11.48%	1148 	17064	"-3,737.9 "	
	17065	3200	狩獵王	45級褲子組--藍	3.褲子	47	45	4.藍	16	1	17047	139	悍體鞋--06.藍	1	50	467	瞬隱鞋--06.藍	1	50	795	魅影鞋--06.藍	1	50	1123	返光討鞋--06.藍	1	50	1804	悍體褲--06.藍	1	50	2132	瞬隱褲--06.藍	1	50	2460	魅影鞋--06.藍	1	50	2788	返光討連身甲--06.藍	1	50		--				--				"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	"20,750 "			6.48 	0 			0.00 	0 			0.00 		72.63 	485 	667.43%	66743 	17065	412.1 	
	17066	3200	狩獵王	45級褲子組--紫	3.褲子	47	45	5.紫	8	1	17047	123	忍者鞋--07.紫	1	10	451	鐵戰士鞋--07.紫	1	10	779	孔雀鞋--07.紫	1	10	1107	溫泉泡澡鞋--07.紫	1	10	1788	藥師褲--07.紫	1	10	2116	戰牛皮褲--07.紫	1	10	2444	孔雀鞋--07.紫	1	10	2772	溫泉泡澡連身甲--07.紫	1	10		--				--				"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	"20,750 "			2.59 	0 			0.00 	0 			0.00 		20.75 	485 	2336.01%	233601 	17066	464.0 	
	17067	3200	狩獵王	45級上衣組--綠	2.上衣	48	45	3.綠	24	1	17048	134	伏獸袍--05.綠	1	6000	462	形遁衣--05.綠	1	6000	790	舞孃衣--05.綠	1	6000	1118	勸敗長袍--05.綠	1	6000	1799	伏獸袍--05.綠	1	6000	2127	形遁衣--05.綠	1	6000	2455	舞孃衣--05.綠	1	6000	2783	勸敗面甲--05.綠	1	6000		--				--				"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	"23,350 "			583.75 	0 			0.00 	0 			0.00 		"4,751.73 "	501 	10.55%	1055 	17067	"-4,250.3 "	
	17068	3200	狩獵王	45級上衣組--藍	2.上衣	48	45	4.藍	16	1	17048	138	悍體袍--06.藍	1	50	466	瞬隱衣--06.藍	1	50	794	魅影衣--06.藍	1	50	1122	返光長袍--06.藍	1	50	1803	悍體袍--06.藍	1	50	2131	瞬隱衣--06.藍	1	50	2459	魅影衣--06.藍	1	50	2787	返光面甲--06.藍	1	50		--				--				"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	"23,350 "			7.30 	0 			0.00 	0 			0.00 		81.73 	501 	613.53%	61353 	17068	419.7 	
	17069	3200	狩獵王	45級上衣組--紫	2.上衣	48	45	5.紫	8	1	17048	122	忍者袍--07.紫	1	10	450	鐵戰士衣--07.紫	1	10	778	孔雀衣--07.紫	1	10	1106	溫泉泡澡袍--07.紫	1	10	1787	藥師袍--07.紫	1	10	2115	戰牛皮衣--07.紫	1	10	2443	孔雀衣--07.紫	1	10	2771	溫泉泡澡面甲--07.紫	1	10		--				--				"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	"23,350 "			2.92 	0 			0.00 	0 			0.00 		23.35 	501 	2147.36%	214736 	17069	478.1 	
	17070	3200	狩獵王	45級武器組--綠	4.武器	49	45	3.綠	24	1	17049	136	伏獸銅槍--05.綠	1	6000	464	形遁拳套--05.綠	1	6000	792	舞孃手杖--05.綠	1	6000	1120	勸敗徽章--05.綠	1	6000	1801	伏獸銅長棍--05.綠	1	6000	2129	形遁斧頭--05.綠	1	6000	2457	舞孃狼牙棒--05.綠	1	6000	2785	勸敗弓箭--05.綠	1	6000		--				--				"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	"38,900 "			972.50 	0 			0.00 	0 			0.00 		"7,916.15 "	519 	6.55%	655 	17070	"-7,397.6 "	
	17071	3200	狩獵王	45級武器組--藍	4.武器	49	45	4.藍	16	1	17049	140	悍體銀槍--06.藍	1	50	468	瞬隱拳套--06.藍	1	50	796	魅影手杖--06.藍	1	50	1124	返光徽章--06.藍	1	50	1805	悍體銀長棍--06.藍	1	50	2133	瞬隱斧頭--06.藍	1	50	2461	魅影狼牙棒--06.藍	1	50	2789	返光弓箭--06.藍	1	50		--				--				"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	"38,900 "			12.16 	0 			0.00 	0 			0.00 		136.15 	519 	380.83%	38083 	17071	382.4 	
	17072	3200	狩獵王	45級武器組--紫	4.武器	49	45	5.紫	8	1	17049	124	忍者金槍--07.紫	1	10	452	鐵戰士拳套--07.紫	1	10	780	孔雀手杖--07.紫	1	10	1108	溫泉泡澡徽章--07.紫	1	10	1789	藥師金長棍--07.紫	1	10	2117	戰牛斧頭--07.紫	1	10	2445	孔雀狼牙棒--07.紫	1	10	2773	溫泉泡澡弓箭--07.紫	1	10		--				--				"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	"38,900 "			4.86 	0 			0.00 	0 			0.00 		38.90 	519 	1332.92%	133292 	17072	479.6 	
	17073	3200	狩獵王	50級帽子組--綠	1.帽子	51	50	3.綠	16	1	17051	149	猛略帽--05.綠	1	6000	477	厄運帽--05.綠	1	6000	805	虛幻帽--05.綠	1	6000	1133	災厄帽--05.綠	1	6000	1814	猛略帽--05.綠	1	6000	2142	厄運帽--05.綠	1	6000	2470	虛幻帽--05.綠	1	6000	2798	災厄帽--05.綠	1	6000		--				--				"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	"29,600 "			"1,110.00 "	0 			0.00 	0 			0.00 		"9,028.00 "	597 	6.62%	662 	17073	"-8,430.6 "	
	17074	3200	狩獵王	50級帽子組--藍	1.帽子	51	50	4.藍	8	1	17051	153	歷練帽--06.藍	1	50	481	威力帽--06.藍	1	50	809	闇影帽--06.藍	1	50	1137	縛靈帽--06.藍	1	50	1818	歷練帽--06.藍	1	50	2146	威力帽--06.藍	1	50	2474	闇影帽--06.藍	1	50	2802	縛靈帽--06.藍	1	50		--				--				"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	"29,600 "			18.50 	0 			0.00 	0 			0.00 		148.00 	597 	403.64%	40364 	17074	449.4 	
	17075	3200	狩獵王	50級褲子組--綠	3.褲子	52	50	3.綠	16	1	17052	151	猛略鞋--05.綠	1	6000	479	厄運鞋--05.綠	1	6000	807	虛幻鞋--05.綠	1	6000	1135	災厄鞋--05.綠	1	6000	1816	猛略褲--05.綠	1	6000	2144	厄運褲--05.綠	1	6000	2472	虛幻鞋--05.綠	1	6000	2800	災厄連身甲--05.綠	1	6000		--				--				"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	"33,850 "			"1,269.38 "	0 			0.00 	0 			0.00 		"10,324.25 "	617 	5.97%	597 	17075	"-9,707.6 "	
	17076	3200	狩獵王	50級褲子組--藍	3.褲子	52	50	4.藍	8	1	17052	155	歷練鞋--06.藍	1	50	483	威力鞋--06.藍	1	50	811	闇影鞋--06.藍	1	50	1139	縛靈鞋--06.藍	1	50	1820	歷練褲--06.藍	1	50	2148	威力褲--06.藍	1	50	2476	闇影鞋--06.藍	1	50	2804	縛靈連身甲--06.藍	1	50		--				--				"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	"33,850 "			21.16 	0 			0.00 	0 			0.00 		169.25 	617 	364.33%	36433 	17076	447.4 	
	17077	3200	狩獵王	50級上衣組--綠	2.上衣	53	50	3.綠	16	1	17053	150	猛略袍--05.綠	1	6000	478	厄運衣--05.綠	1	6000	806	虛幻衣--05.綠	1	6000	1134	災厄長袍--05.綠	1	6000	1815	猛略袍--05.綠	1	6000	2143	厄運衣--05.綠	1	6000	2471	虛幻衣--05.綠	1	6000	2799	災厄面甲--05.綠	1	6000		--				--				"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	"38,100 "			"1,428.75 "	0 			0.00 	0 			0.00 		"11,620.50 "	636 	5.48%	548 	17077	"-10,984.2 "	
	17078	3200	狩獵王	50級上衣組--藍	2.上衣	53	50	4.藍	8	1	17053	154	歷練袍--06.藍	1	50	482	威力衣--06.藍	1	50	810	闇影衣--06.藍	1	50	1138	縛靈長袍--06.藍	1	50	1819	歷練袍--06.藍	1	50	2147	威力衣--06.藍	1	50	2475	闇影衣--06.藍	1	50	2803	縛靈面甲--06.藍	1	50		--				--				"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	"38,100 "			23.81 	0 			0.00 	0 			0.00 		190.50 	636 	334.02%	33402 	17078	445.8 	
	17079	3200	狩獵王	50級武器組--綠	4.武器	54	50	3.綠	16	1	17054	152	猛略銅槍--05.綠	1	6000	480	厄運拳套--05.綠	1	6000	808	虛幻手杖--05.綠	1	6000	1136	災厄徽章--05.綠	1	6000	1817	猛略銅長棍--05.綠	1	6000	2145	厄運斧頭--05.綠	1	6000	2473	虛幻狼牙棒--05.綠	1	6000	2801	災厄弓箭--05.綠	1	6000		--				--				"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	"63,450 "			"2,379.38 "	0 			0.00 	0 			0.00 		"19,352.25 "	656 	3.39%	339 	17079	"-18,695.8 "	
	17080	3200	狩獵王	50級武器組--藍	4.武器	54	50	4.藍	8	1	17054	156	歷練銀槍--06.藍	1	50	484	威力拳套--06.藍	1	50	812	闇影手杖--06.藍	1	50	1140	縛靈徽章--06.藍	1	50	1821	歷練銀長棍--06.藍	1	50	2149	威力斧頭--06.藍	1	50	2477	闇影狼牙棒--06.藍	1	50	2805	縛靈弓箭--06.藍	1	50		--				--				"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	"63,450 "			39.66 	0 			0.00 	0 			0.00 		317.25 	656 	206.92%	20692 	17080	339.2 	
	17081	3200	狩獵王	55級帽子組--綠	1.帽子	56	55	3.綠	24	1	17056	165	銀狐帽--05.綠	1	6000	493	銅甲帽--05.綠	1	6000	821	響鬼帽--05.綠	1	6000	1149	吟遊帽--05.綠	1	6000	1830	銀狐帽--05.綠	1	6000	2158	銅甲帽--05.綠	1	6000	2486	響鬼帽--05.綠	1	6000	2814	吟遊帽--05.綠	1	6000		--				--				"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	"46,450 "			"1,161.25 "	0 			0.00 	0 			0.00 		"9,452.58 "	753 	7.97%	797 	17081	"-8,699.6 "	
